0,0.13370345532894135,0.9570815450643777,0.9390243902439024,0.927710843373494,0.9506172839506173,0.9064,257.073,8.0
0,0.07939469069242477,0.9785407725321889,0.9689440993788819,0.975,0.9629629629629629,0.7784,299.328,9.0
0,0.11374229937791824,0.9525862068965517,0.9333333333333332,0.9166666666666666,0.9506172839506173,0.8204,282.801,5.0
0,0.2217986136674881,0.9267241379310345,0.9005847953216374,0.8555555555555555,0.9506172839506173,0.8317,278.953,9.0
0,0.13944199681282043,0.9525862068965517,0.9325153374233127,0.9156626506024096,0.95,0.8775,264.383,7.0
0,0.13661035895347595,0.9568965517241379,0.9382716049382716,0.926829268292683,0.95,0.9648,240.467,10.0
0,0.06387457251548767,0.9741379310344828,0.9620253164556962,0.9743589743589743,0.95,0.8286,280.004,9.0
0,0.1650010496377945,0.9568965517241379,0.9390243902439025,0.9166666666666666,0.9625,0.6847,338.852,11.0
0,0.06558629870414734,0.9827586206896551,0.9753086419753086,0.9634146341463414,0.9875,0.8303,279.422,7.0
0,0.100847028195858,0.9612068965517241,0.9426751592356688,0.961038961038961,0.925,0.8738,265.52,7.0
